date,close,equity
2013-09-25 00:00:00+08:00,18.888980865478516,6970.033939361572
2013-09-26 00:00:00+08:00,18.888980865478516,6970.033939361572
2013-09-27 00:00:00+08:00,19.477848052978516,7187.325931549072
2013-09-30 00:00:00+08:00,19.38725471496582,7153.896989822388
2013-10-01 00:00:00+08:00,18.888980865478516,6970.033939361572
2013-10-02 00:00:00+08:00,19.1607666015625,7070.3228759765625
2013-10-03 00:00:00+08:00,19.296659469604492,7120.467344284058
2013-10-04 00:00:00+08:00,19.477848052978516,7187.325931549072
2013-10-07 00:00:00+08:00,19.364604949951172,7145.539226531982
2013-10-08 00:00:00+08:00,19.7496337890625,7287.6148681640625
2013-10-09 00:00:00+08:00,19.56844139099121,7220.754873275757
2013-10-11 00:00:00+08:00,19.477848052978516,7187.325931549072
2013-10-14 00:00:00+08:00,19.56844139099121,7220.754873275757
2013-10-15 00:00:00+08:00,19.885522842407227,7337.757928848267
2013-10-16 00:00:00+08:00,19.862876892089844,7329.401573181152
2013-10-17 00:00:00+08:00,19.908174514770508,7346.116395950317
2013-10-18 00:00:00+08:00,19.772281646728516,7295.971927642822
2013-10-21 00:00:00+08:00,19.56844139099121,7220.754873275757
2013-10-22 00:00:00+08:00,19.56844139099121,7220.754873275757
2013-10-23 00:00:00+08:00,19.432552337646484,7170.611812591553
2013-10-24 00:00:00+08:00,19.38725471496582,7153.896989822388
2013-10-25 00:00:00+08:00,19.070173263549805,7036.893934249878
2013-10-28 00:00:00+08:00,19.319305419921875,7128.823699951172
2013-10-29 00:00:00+08:00,19.251361846923828,7103.752521514893
2013-10-30 00:00:00+08:00,19.364604949951172,7145.539226531982
2013-10-31 00:00:00+08:00,19.364604949951172,7145.539226531982
2013-11-01 00:00:00+08:00,19.20606231689453,7087.036994934082
2013-11-04 00:00:00+08:00,18.82103729248047,6944.962760925293
2013-11-05 00:00:00+08:00,18.5719051361084,6853.032995223999
2013-11-06 00:00:00+08:00,18.481307983398438,6819.602645874023
2013-11-07 00:00:00+08:00,18.59454917907715,6861.388647079468
2013-11-08 00:00:00+08:00,18.59454917907715,6861.388647079468
2013-11-11 00:00:00+08:00,18.5719051361084,6853.032995223999
2013-11-12 00:00:00+08:00,18.843685150146484,6953.319820404053
2013-11-13 00:00:00+08:00,18.5719051361084,6853.032995223999
2013-11-14 00:00:00+08:00,18.5719051361084,6853.032995223999
2013-11-15 00:00:00+08:00,19.22871208190918,7095.394758224487
2013-11-18 00:00:00+08:00,19.477848052978516,7187.325931549072
2013-11-19 00:00:00+08:00,19.885522842407227,7337.757928848267
2013-11-20 00:00:00+08:00,19.27400779724121,7112.108877182007
2013-11-21 00:00:00+08:00,19.070173263549805,7036.893934249878
2013-11-22 00:00:00+08:00,19.296659469604492,7120.467344284058
2013-11-25 00:00:00+08:00,19.772281646728516,7295.971927642822
2013-11-26 00:00:00+08:00,19.7496337890625,7287.6148681640625
2013-11-27 00:00:00+08:00,20.3837947845459,7521.6202754974365
2013-11-28 00:00:00+08:00,20.836767196655273,7688.767095565796
2013-11-29 00:00:00+08:00,21.22179412841797,7830.8420333862305
2013-12-02 00:00:00+08:00,20.99530792236328,7747.268623352051
2013-12-03 00:00:00+08:00,21.085901260375977,7780.697565078735
2013-12-04 00:00:00+08:00,20.859416961669922,7697.124858856201
2013-12-05 00:00:00+08:00,20.859416961669922,7697.124858856201
2013-12-06 00:00:00+08:00,20.0893611907959,7412.9742794036865
2013-12-09 00:00:00+08:00,20.29319953918457,7488.190629959106
2013-12-10 00:00:00+08:00,20.3837947845459,7521.6202754974365
2013-12-11 00:00:00+08:00,20.519685745239258,7571.764039993286
2013-12-12 00:00:00+08:00,21.01795768737793,7755.626386642456
2013-12-13 00:00:00+08:00,20.791471481323242,7672.052976608276
2013-12-16 00:00:00+08:00,20.36114501953125,7513.262512207031
2013-12-17 00:00:00+08:00,20.29319953918457,7488.190629959106
2013-12-18 00:00:00+08:00,20.36114501953125,7513.262512207031
2013-12-19 00:00:00+08:00,20.587631225585938,7596.835922241211
2013-12-20 00:00:00+08:00,20.678224563598633,7630.2648639678955
2013-12-23 00:00:00+08:00,20.768821716308594,7663.695213317871
2013-12-24 00:00:00+08:00,20.564983367919922,7588.478862762451
2013-12-25 00:00:00+08:00,20.61027717590332,7605.192277908325
2013-12-26 00:00:00+08:00,20.678224563598633,7630.2648639678955
2013-12-27 00:00:00+08:00,20.70087242126465,7638.621923446655
2013-12-30 00:00:00+08:00,21.108552932739258,7789.056032180786
2013-12-31 00:00:00+08:00,20.950008392333984,7730.55309677124
2014-01-02 00:00:00+08:00,20.564983367919922,7588.478862762451
2014-01-03 00:00:00+08:00,20.17995834350586,7446.404628753662
2014-01-06 00:00:00+08:00,19.7496337890625,7287.6148681640625
2014-01-07 00:00:00+08:00,19.99876594543457,7379.544633865356
2014-01-08 00:00:00+08:00,19.885522842407227,7337.757928848267
2014-01-09 00:00:00+08:00,19.432552337646484,7170.611812591553
2014-01-10 00:00:00+08:00,19.840225219726562,7321.043106079102
2014-01-13 00:00:00+08:00,19.840225219726562,7321.043106079102
2014-01-14 00:00:00+08:00,19.976118087768555,7371.187574386597
2014-01-15 00:00:00+08:00,20.27054786682129,7479.832162857056
2014-01-16 00:00:00+08:00,19.930822372436523,7354.473455429077
2014-01-17 00:00:00+08:00,19.840225219726562,7321.043106079102
2014-01-20 00:00:00+08:00,19.99876594543457,7379.544633865356
2014-01-21 00:00:00+08:00,20.338497161865234,7504.9054527282715
2014-01-22 00:00:00+08:00,20.474390029907227,7555.049921035767
2014-01-23 00:00:00+08:00,20.587631225585938,7596.835922241211
2014-01-24 00:00:00+08:00,20.542333602905273,7580.121099472046
2014-01-27 00:00:00+08:00,20.066713333129883,7404.617219924927
2014-02-05 00:00:00+08:00,19.296659469604492,7120.467344284058
2014-02-06 00:00:00+08:00,19.65903663635254,7254.184518814087
2014-02-07 00:00:00+08:00,19.7496337890625,7287.6148681640625
2014-02-10 00:00:00+08:00,20.066713333129883,7404.617219924927
2014-02-11 00:00:00+08:00,20.225255966186523,7463.119451522827
2014-02-12 00:00:00+08:00,20.519685745239258,7571.764039993286
2014-02-13 00:00:00+08:00,20.587631225585938,7596.835922241211
2014-02-14 00:00:00+08:00,20.72352409362793,7646.980390548706
2014-02-17 00:00:00+08:00,20.836767196655273,7688.767095565796
2014-02-18 00:00:00+08:00,20.859416961669922,7697.124858856201
2014-02-19 00:00:00+08:00,20.746171951293945,7655.337450027466
2014-02-20 00:00:00+08:00,20.768821716308594,7663.695213317871
2014-02-21 00:00:00+08:00,21.267093658447266,7847.557559967041
2014-02-24 00:00:00+08:00,21.13119888305664,7797.4123878479
2014-02-25 00:00:00+08:00,21.65212059020996,7989.632497787476
2014-02-26 00:00:00+08:00,21.538877487182617,7947.845792770386
2014-02-27 00:00:00+08:00,21.878604888916016,8073.20520401001
2014-03-03 00:00:00+08:00,21.58417320251465,7964.559911727905
2014-03-04 00:00:00+08:00,21.063255310058594,7772.341209411621
2014-03-05 00:00:00+08:00,21.5615234375,7956.2021484375
2014-03-06 00:00:00+08:00,21.357688903808594,7880.987205505371
2014-03-07 00:00:00+08:00,21.289743423461914,7855.915323257446
2014-03-10 00:00:00+08:00,21.516225814819336,7939.487325668335
2014-03-11 00:00:00+08:00,21.085901260375977,7780.697565078735
2014-03-12 00:00:00+08:00,21.402984619140625,7897.701324462891
2014-03-13 00:00:00+08:00,21.335039138793945,7872.629442214966
2014-03-14 00:00:00+08:00,21.289743423461914,7855.915323257446
2014-03-17 00:00:00+08:00,21.470930099487305,7922.773206710815
2014-03-18 00:00:00+08:00,21.289743423461914,7855.915323257446
2014-03-19 00:00:00+08:00,21.15384864807129,7805.770151138306
2014-03-20 00:00:00+08:00,21.15384864807129,7805.770151138306
2014-03-21 00:00:00+08:00,20.814119338989258,7680.410036087036
2014-03-24 00:00:00+08:00,20.836767196655273,7688.767095565796
2014-03-25 00:00:00+08:00,21.5615234375,7956.2021484375
2014-03-26 00:00:00+08:00,21.493574142456055,7931.128858566284
2014-03-27 00:00:00+08:00,21.289743423461914,7855.915323257446
2014-03-28 00:00:00+08:00,21.38033676147461,7889.344264984131
2014-03-31 00:00:00+08:00,21.289743423461914,7855.915323257446
2014-04-01 00:00:00+08:00,21.65212059020996,7989.632497787476
2014-04-02 00:00:00+08:00,21.312387466430664,7864.270975112915
2014-04-03 00:00:00+08:00,21.38033676147461,7889.344264984131
2014-04-07 00:00:00+08:00,21.425630569458008,7906.057680130005
2014-04-08 00:00:00+08:00,21.24444580078125,7839.200500488281
2014-04-09 00:00:00+08:00,21.65212059020996,7989.632497787476
2014-04-10 00:00:00+08:00,22.42217445373535,8273.782373428345
2014-04-11 00:00:00+08:00,22.42217445373535,8273.782373428345
2014-04-14 00:00:00+08:00,21.878604888916016,8073.20520401001
2014-04-15 00:00:00+08:00,21.991849899291992,8114.992612838745
2014-04-16 00:00:00+08:00,21.92390251159668,8089.920026779175
2014-04-17 00:00:00+08:00,21.946552276611328,8098.27779006958
2014-04-18 00:00:00+08:00,22.1956844329834,8190.207555770874
2014-04-21 00:00:00+08:00,22.240985870361328,8206.92378616333
2014-04-22 00:00:00+08:00,22.082441329956055,8148.420850753784
2014-04-23 00:00:00+08:00,21.991849899291992,8114.992612838745
2014-04-24 00:00:00+08:00,21.810659408569336,8048.133321762085
2014-04-25 00:00:00+08:00,21.063255310058594,7772.341209411621
2014-04-28 00:00:00+08:00,21.5615234375,7956.2021484375
2014-04-29 00:00:00+08:00,21.674768447875977,7997.989557266235
2014-04-30 00:00:00+08:00,21.697418212890625,8006.347320556641
2014-05-02 00:00:00+08:00,21.493574142456055,7931.128858566284
2014-05-05 00:00:00+08:00,21.267093658447266,7847.557559967041
2014-05-06 00:00:00+08:00,21.199148178100586,7822.485677719116
2014-05-07 00:00:00+08:00,20.836767196655273,7688.767095565796
2014-05-08 00:00:00+08:00,20.70087242126465,7638.621923446655
2014-05-09 00:00:00+08:00,20.519685745239258,7571.764039993286
2014-05-12 00:00:00+08:00,20.02141571044922,7387.902397155762
2014-05-13 00:00:00+08:00,19.930822372436523,7354.473455429077
2014-05-14 00:00:00+08:00,20.066713333129883,7404.617219924927
2014-05-15 00:00:00+08:00,20.519685745239258,7571.764039993286
2014-05-16 00:00:00+08:00,20.791471481323242,7672.052976608276
2014-05-19 00:00:00+08:00,20.157306671142578,7438.046161651611
2014-05-20 00:00:00+08:00,20.112010955810547,7421.332042694092
2014-05-21 00:00:00+08:00,19.930822372436523,7354.473455429077
2014-05-22 00:00:00+08:00,19.976118087768555,7371.187574386597
2014-05-23 00:00:00+08:00,20.02141571044922,7387.902397155762
2014-05-26 00:00:00+08:00,19.99876594543457,7379.544633865356
2014-05-27 00:00:00+08:00,20.42909049987793,7538.334394454956
2014-05-28 00:00:00+08:00,20.247900009155273,7471.475103378296
2014-05-29 00:00:00+08:00,20.27054786682129,7479.832162857056
2014-05-30 00:00:00+08:00,20.202606201171875,7454.761688232422
2014-06-03 00:00:00+08:00,20.0893611907959,7412.9742794036865
2014-06-04 00:00:00+08:00,20.157306671142578,7438.046161651611
2014-06-05 00:00:00+08:00,20.3837947845459,7521.6202754974365
2014-06-06 00:00:00+08:00,20.836767196655273,7688.767095565796
2014-06-09 00:00:00+08:00,20.972658157348633,7738.9108600616455
2014-06-10 00:00:00+08:00,20.904712677001953,7713.838977813721
2014-06-11 00:00:00+08:00,20.746171951293945,7655.337450027466
2014-06-12 00:00:00+08:00,20.587631225585938,7596.835922241211
2014-06-13 00:00:00+08:00,20.315853118896484,7496.549800872803
2014-06-16 00:00:00+08:00,20.27054786682129,7479.832162857056
2014-06-17 00:00:00+08:00,20.247900009155273,7471.475103378296
2014-06-18 00:00:00+08:00,20.406442642211914,7529.977334976196
2014-06-19 00:00:00+08:00,20.3837947845459,7521.6202754974365
2014-06-20 00:00:00+08:00,20.29319953918457,7488.190629959106
2014-06-23 00:00:00+08:00,20.112010955810547,7421.332042694092
2014-06-24 00:00:00+08:00,20.3837947845459,7521.6202754974365
2014-06-25 00:00:00+08:00,20.225255966186523,7463.119451522827
2014-06-26 00:00:00+08:00,20.225255966186523,7463.119451522827
2014-06-27 00:00:00+08:00,20.27054786682129,7479.832162857056
2014-06-30 00:00:00+08:00,20.474390029907227,7555.049921035767
2014-07-01 00:00:00+08:00,20.927364349365234,7722.1974449157715
2014-07-02 00:00:00+08:00,20.564983367919922,7588.478862762451
2014-07-03 00:00:00+08:00,20.564983367919922,7588.478862762451
2014-07-04 00:00:00+08:00,20.70087242126465,7638.621923446655
2014-07-07 00:00:00+08:00,20.70087242126465,7638.621923446655
2014-07-08 00:00:00+08:00,20.70087242126465,7638.621923446655
2014-07-09 00:00:00+08:00,20.70087242126465,7638.621923446655
2014-07-10 00:00:00+08:00,20.70087242126465,7638.621923446655
2014-07-11 00:00:00+08:00,20.61027717590332,7605.192277908325
2014-07-14 00:00:00+08:00,20.474390029907227,7555.049921035767
2014-07-15 00:00:00+08:00,20.519685745239258,7571.764039993286
2014-07-16 00:00:00+08:00,20.927364349365234,7722.1974449157715
2014-07-17 00:00:00+08:00,20.83202362060547,7687.016716003418
2014-07-18 00:00:00+08:00,20.87969207763672,7704.606376647949
2014-07-21 00:00:00+08:00,21.07037353515625,7774.967834472656
2014-07-22 00:00:00+08:00,20.97503089904785,7739.786401748657
2014-07-23 00:00:00+08:00,20.97503089904785,7739.786401748657
2014-07-24 00:00:00+08:00,20.97503089904785,7739.786401748657
2014-07-25 00:00:00+08:00,20.97503089904785,7739.786401748657
2014-07-28 00:00:00+08:00,20.998868942260742,7748.582639694214
2014-07-29 00:00:00+08:00,21.690088272094727,8003.642572402954
2014-07-30 00:00:00+08:00,21.785432815551758,8038.824708938599
2014-07-31 00:00:00+08:00,21.380237579345703,7889.307666778564
2014-08-01 00:00:00+08:00,21.189550399780273,7818.944097518921
2014-08-04 00:00:00+08:00,21.71392822265625,8012.439514160156
2014-08-05 00:00:00+08:00,21.118045806884766,7792.5589027404785
2014-08-06 00:00:00+08:00,21.07037353515625,7774.967834472656
2014-08-07 00:00:00+08:00,21.261058807373047,7845.330699920654
2014-08-08 00:00:00+08:00,21.356399536132812,7880.511428833008
2014-08-11 00:00:00+08:00,21.404067993164062,7898.101089477539
2014-08-12 00:00:00+08:00,21.451740264892578,7915.692157745361
2014-08-13 00:00:00+08:00,21.690088272094727,8003.642572402954
2014-08-14 00:00:00+08:00,21.90460968017578,8082.800971984863
2014-08-15 00:00:00+08:00,21.90460968017578,8082.800971984863
2014-08-18 00:00:00+08:00,21.737760543823242,8021.233640670776
2014-08-19 00:00:00+08:00,22.071456909179688,8144.367599487305
2014-08-20 00:00:00+08:00,22.4051513671875,8267.500854492188
2014-08-21 00:00:00+08:00,22.643503189086914,8355.452676773071
2014-08-22 00:00:00+08:00,23.620750427246094,8716.056907653809
2014-08-25 00:00:00+08:00,23.02486228942871,8496.174184799194
2014-08-26 00:00:00+08:00,23.07253646850586,8513.765956878662
2014-08-27 00:00:00+08:00,23.02486228942871,8496.174184799194
2014-08-28 00:00:00+08:00,22.977197647094727,8478.585931777954
2014-08-29 00:00:00+08:00,22.643503189086914,8355.452676773071
2014-09-01 00:00:00+08:00,23.120210647583008,8531.35772895813
2014-09-02 00:00:00+08:00,22.452821731567383,8285.091218948364
2014-09-03 00:00:00+08:00,22.762680053710938,8399.428939819336
2014-09-04 00:00:00+08:00,22.834182739257812,8425.813430786133
2014-09-05 00:00:00+08:00,22.54815673828125,8320.269836425781
2014-09-09 00:00:00+08:00,22.715007781982422,8381.837871551514
2014-09-10 00:00:00+08:00,22.452821731567383,8285.091218948364
2014-09-11 00:00:00+08:00,22.476655960083008,8293.88604927063
2014-09-12 00:00:00+08:00,21.97611427307129,8109.186166763306
2014-09-15 00:00:00+08:00,22.285974502563477,8223.524591445923
2014-09-16 00:00:00+08:00,22.071456909179688,8144.367599487305
2014-09-17 00:00:00+08:00,22.54815673828125,8320.269836425781
2014-09-18 00:00:00+08:00,22.26213836669922,8214.729057312012
2014-09-19 00:00:00+08:00,22.38131332397461,8258.70461654663
2014-09-22 00:00:00+08:00,21.833101272583008,8056.41436958313
2014-09-23 00:00:00+08:00,21.6662540435791,7994.8477420806885
2014-09-24 00:00:00+08:00,22.26213836669922,8214.729057312012
2014-09-25 00:00:00+08:00,21.8569393157959,8065.2106075286865
2014-09-26 00:00:00+08:00,21.594751358032227,7968.463251113892
2014-09-29 00:00:00+08:00,21.451740264892578,7915.692157745361
2014-09-30 00:00:00+08:00,21.594751358032227,7968.463251113892
2014-10-01 00:00:00+08:00,21.356399536132812,7880.511428833008
2014-10-02 00:00:00+08:00,21.308725357055664,7862.91965675354
2014-10-03 00:00:00+08:00,21.499408721923828,7933.281818389893
2014-10-06 00:00:00+08:00,21.356399536132812,7880.511428833008
2014-10-07 00:00:00+08:00,21.332557678222656,7871.71378326416
2014-10-08 00:00:00+08:00,21.61858558654785,7977.258081436157
2014-10-09 00:00:00+08:00,21.92844581604004,8091.596506118774
2014-10-13 00:00:00+08:00,21.356399536132812,7880.511428833008
2014-10-14 00:00:00+08:00,21.523244857788086,7942.077352523804
2014-10-15 00:00:00+08:00,21.690088272094727,8003.642572402954
2014-10-16 00:00:00+08:00,21.690088272094727,8003.642572402954
2014-10-17 00:00:00+08:00,21.57091522216797,7959.6677169799805
2014-10-20 00:00:00+08:00,21.71392822265625,8012.439514160156
2014-10-21 00:00:00+08:00,21.642417907714844,7986.052207946777
2014-10-22 00:00:00+08:00,21.71392822265625,8012.439514160156
2014-10-23 00:00:00+08:00,21.809267044067383,8047.619539260864
2014-10-24 00:00:00+08:00,21.809267044067383,8047.619539260864
2014-10-27 00:00:00+08:00,21.8569393157959,8065.2106075286865
2014-10-28 00:00:00+08:00,22.452821731567383,8285.091218948364
2014-10-29 00:00:00+08:00,22.285974502563477,8223.524591445923
2014-10-30 00:00:00+08:00,22.142963409423828,8170.753498077393
2014-10-31 00:00:00+08:00,22.142963409423828,8170.753498077393
2014-11-03 00:00:00+08:00,22.30980682373047,8232.318717956543
2014-11-04 00:00:00+08:00,22.071456909179688,8144.367599487305
2014-11-05 00:00:00+08:00,22.071456909179688,8144.367599487305
2014-11-06 00:00:00+08:00,21.952280044555664,8100.39133644104
2014-11-07 00:00:00+08:00,21.761594772338867,8030.028470993042
2014-11-10 00:00:00+08:00,22.023786544799805,8126.777235031128
2014-11-11 00:00:00+08:00,21.90460968017578,8082.800971984863
2014-11-12 00:00:00+08:00,21.761594772338867,8030.028470993042
2014-11-13 00:00:00+08:00,21.761594772338867,8030.028470993042
2014-11-14 00:00:00+08:00,21.451740264892578,7915.692157745361
2014-11-17 00:00:00+08:00,21.261058807373047,7845.330699920654
2014-11-18 00:00:00+08:00,21.42790412902832,7906.89662361145
2014-11-19 00:00:00+08:00,21.356399536132812,7880.511428833008
2014-11-20 00:00:00+08:00,21.92844581604004,8091.596506118774
2014-11-21 00:00:00+08:00,21.594751358032227,7968.463251113892
2014-11-24 00:00:00+08:00,21.999948501586914,8117.980997085571
2014-11-25 00:00:00+08:00,21.690088272094727,8003.642572402954
2014-11-26 00:00:00+08:00,21.594751358032227,7968.463251113892
2014-11-27 00:00:00+08:00,21.61858558654785,7977.258081436157
2014-11-28 00:00:00+08:00,21.6662540435791,7994.8477420806885
2014-12-01 00:00:00+08:00,21.547080993652344,7950.872886657715
2014-12-02 00:00:00+08:00,21.61858558654785,7977.258081436157
2014-12-03 00:00:00+08:00,21.547080993652344,7950.872886657715
2014-12-04 00:00:00+08:00,21.523244857788086,7942.077352523804
2014-12-05 00:00:00+08:00,21.61858558654785,7977.258081436157
2014-12-08 00:00:00+08:00,21.737760543823242,8021.233640670776
2014-12-09 00:00:00+08:00,21.57091522216797,7959.6677169799805
2014-12-10 00:00:00+08:00,21.380237579345703,7889.307666778564
2014-12-11 00:00:00+08:00,21.21338653564453,7827.739631652832
2014-12-12 00:00:00+08:00,21.07037353515625,7774.967834472656
2014-12-15 00:00:00+08:00,20.712846755981445,7643.040452957153
2014-12-16 00:00:00+08:00,20.689010620117188,7634.244918823242
2014-12-17 00:00:00+08:00,19.807106018066406,7308.822120666504
2014-12-18 00:00:00+08:00,20.021623611450195,7387.979112625122
2014-12-19 00:00:00+08:00,20.164634704589844,7440.750205993652
2014-12-22 00:00:00+08:00,20.236141204833984,7467.13610458374
2014-12-23 00:00:00+08:00,20.45065689086914,7546.292392730713
2014-12-24 00:00:00+08:00,20.474491119384766,7555.0872230529785
2014-12-25 00:00:00+08:00,20.56983757019043,7590.270063400269
2014-12-26 00:00:00+08:00,20.498327255249023,7563.88275718689
2014-12-29 00:00:00+08:00,20.689010620117188,7634.244918823242
2014-12-30 00:00:00+08:00,20.76051902770996,7660.631521224976
2014-12-31 00:00:00+08:00,20.689010620117188,7634.244918823242
2015-01-05 00:00:00+08:00,20.498327255249023,7563.88275718689
2015-01-06 00:00:00+08:00,20.14080047607422,7431.955375671387
2015-01-07 00:00:00+08:00,20.069293975830078,7405.569477081299
2015-01-08 00:00:00+08:00,20.14080047607422,7431.955375671387
2015-01-09 00:00:00+08:00,19.926280975341797,7352.797679901123
2015-01-12 00:00:00+08:00,19.42574119567871,7168.098501205444
2015-01-13 00:00:00+08:00,19.687929153442383,7264.845857620239
2015-01-14 00:00:00+08:00,19.687929153442383,7264.845857620239
2015-01-15 00:00:00+08:00,19.75943374633789,7291.231052398682
2015-01-16 00:00:00+08:00,19.75943374633789,7291.231052398682
2015-01-19 00:00:00+08:00,19.878612518310547,7335.208019256592
2015-01-20 00:00:00+08:00,19.926280975341797,7352.797679901123
2015-01-21 00:00:00+08:00,19.83094024658203,7317.6169509887695
2015-01-22 00:00:00+08:00,20.021623611450195,7387.979112625122
2015-01-23 00:00:00+08:00,20.14080047607422,7431.955375671387
2015-01-26 00:00:00+08:00,20.25997543334961,7475.930934906006
2015-01-27 00:00:00+08:00,20.355316162109375,7511.111663818359
2015-01-28 00:00:00+08:00,20.474491119384766,7555.0872230529785
2015-01-29 00:00:00+08:00,20.069293975830078,7405.569477081299
2015-01-30 00:00:00+08:00,20.307645797729492,7493.521299362183
2015-02-02 00:00:00+08:00,20.379152297973633,7519.9071979522705
2015-02-03 00:00:00+08:00,20.25997543334961,7475.930934906006
2015-02-04 00:00:00+08:00,20.14080047607422,7431.955375671387
2015-02-05 00:00:00+08:00,20.116962432861328,7423.15913772583
2015-02-06 00:00:00+08:00,20.2838077545166,7484.725061416626
2015-02-09 00:00:00+08:00,20.116962432861328,7423.15913772583
2015-02-10 00:00:00+08:00,20.116962432861328,7423.15913772583
2015-02-11 00:00:00+08:00,19.807106018066406,7308.822120666504
2015-02-12 00:00:00+08:00,20.14080047607422,7431.955375671387
2015-02-13 00:00:00+08:00,20.093130111694336,7414.36501121521
2015-02-24 00:00:00+08:00,20.426822662353516,7537.497562408447
2015-02-25 00:00:00+08:00,20.379152297973633,7519.9071979522705
2015-02-26 00:00:00+08:00,20.474491119384766,7555.0872230529785
2015-03-02 00:00:00+08:00,20.331480026245117,7502.316129684448
2015-03-03 00:00:00+08:00,20.617504119873047,7607.859020233154
2015-03-04 00:00:00+08:00,20.784351348876953,7669.425647735596
2015-03-05 00:00:00+08:00,20.498327255249023,7563.88275718689
2015-03-06 00:00:00+08:00,20.66517448425293,7625.449384689331
2015-03-09 00:00:00+08:00,20.307645797729492,7493.521299362183
2015-03-10 00:00:00+08:00,20.069293975830078,7405.569477081299
2015-03-11 00:00:00+08:00,19.78326988220215,7300.026586532593
2015-03-12 00:00:00+08:00,20.021623611450195,7387.979112625122
2015-03-13 00:00:00+08:00,20.14080047607422,7431.955375671387
2015-03-16 00:00:00+08:00,19.90244483947754,7344.002145767212
2015-03-17 00:00:00+08:00,19.950119018554688,7361.59391784668
2015-03-18 00:00:00+08:00,20.164634704589844,7440.750205993652
2015-03-19 00:00:00+08:00,20.52216339111328,7572.678291320801
2015-03-20 00:00:00+08:00,20.14080047607422,7431.955375671387
2015-03-23 00:00:00+08:00,20.25997543334961,7475.930934906006
2015-03-24 00:00:00+08:00,20.021623611450195,7387.979112625122
2015-03-25 00:00:00+08:00,20.021623611450195,7387.979112625122
2015-03-26 00:00:00+08:00,20.116962432861328,7423.15913772583
2015-03-27 00:00:00+08:00,20.021623611450195,7387.979112625122
2015-03-30 00:00:00+08:00,20.379152297973633,7519.9071979522705
2015-03-31 00:00:00+08:00,21.022703170776367,7757.3774700164795
2015-04-01 00:00:00+08:00,20.76051902770996,7660.631521224976
2015-04-02 00:00:00+08:00,20.617504119873047,7607.859020233154
2015-04-07 00:00:00+08:00,20.97503089904785,7739.786401748657
2015-04-08 00:00:00+08:00,20.87969207763672,7704.606376647949
2015-04-09 00:00:00+08:00,20.97503089904785,7739.786401748657
2015-04-10 00:00:00+08:00,20.855857849121094,7695.811546325684
2015-04-13 00:00:00+08:00,20.808189392089844,7678.221885681152
2015-04-14 00:00:00+08:00,20.83202362060547,7687.016716003418
2015-04-15 00:00:00+08:00,20.736682891845703,7651.835987091064
2015-04-16 00:00:00+08:00,20.855857849121094,7695.811546325684
2015-04-17 00:00:00+08:00,20.784351348876953,7669.425647735596
2015-04-20 00:00:00+08:00,20.689010620117188,7634.244918823242
2015-04-21 00:00:00+08:00,20.855857849121094,7695.811546325684
2015-04-22 00:00:00+08:00,20.855857849121094,7695.811546325684
2015-04-23 00:00:00+08:00,21.499408721923828,7933.281818389893
2015-04-24 00:00:00+08:00,21.42790412902832,7906.89662361145
2015-04-27 00:00:00+08:00,21.308725357055664,7862.91965675354
2015-04-28 00:00:00+08:00,20.95119857788086,7730.992275238037
2015-04-29 00:00:00+08:00,20.784351348876953,7669.425647735596
2015-04-30 00:00:00+08:00,20.784351348876953,7669.425647735596
2015-05-04 00:00:00+08:00,20.689010620117188,7634.244918823242
2015-05-05 00:00:00+08:00,20.641338348388672,7616.65385055542
2015-05-06 00:00:00+08:00,20.56983757019043,7590.270063400269
2015-05-07 00:00:00+08:00,20.21230697631836,7458.341274261475
2015-05-08 00:00:00+08:00,20.2838077545166,7484.725061416626
2015-05-11 00:00:00+08:00,20.331480026245117,7502.316129684448
2015-05-12 00:00:00+08:00,20.426822662353516,7537.497562408447
2015-05-13 00:00:00+08:00,20.593671798706055,7599.064893722534
2015-05-14 00:00:00+08:00,20.355316162109375,7511.111663818359
2015-05-15 00:00:00+08:00,20.25997543334961,7475.930934906006
2015-05-18 00:00:00+08:00,20.498327255249023,7563.88275718689
2015-05-19 00:00:00+08:00,20.307645797729492,7493.521299362183
2015-05-20 00:00:00+08:00,20.2838077545166,7484.725061416626
2015-05-21 00:00:00+08:00,19.878612518310547,7335.208019256592
2015-05-22 00:00:00+08:00,19.90244483947754,7344.002145767212
2015-05-25 00:00:00+08:00,19.97395133972168,7370.3880443573
2015-05-26 00:00:00+08:00,20.021623611450195,7387.979112625122
2015-05-27 00:00:00+08:00,20.021623611450195,7387.979112625122
2015-05-28 00:00:00+08:00,19.97395133972168,7370.3880443573
2015-05-29 00:00:00+08:00,19.878612518310547,7335.208019256592
2015-06-01 00:00:00+08:00,19.592588424682617,7229.665128707886
2015-06-02 00:00:00+08:00,19.258892059326172,7106.531169891357
2015-06-03 00:00:00+08:00,19.13971710205078,7062.555610656738
2015-06-04 00:00:00+08:00,18.496164321899414,6825.084634780884
2015-06-05 00:00:00+08:00,18.567670822143555,6851.470533370972
2015-06-08 00:00:00+08:00,19.020544052124023,7018.580755233765
2015-06-09 00:00:00+08:00,18.520000457763672,6833.880168914795
2015-06-10 00:00:00+08:00,18.496164321899414,6825.084634780884
2015-06-11 00:00:00+08:00,18.186307907104492,6710.747617721558
2015-06-12 00:00:00+08:00,18.114803314208984,6684.362422943115
2015-06-15 00:00:00+08:00,18.114803314208984,6684.362422943115
