date,close,equity
2012-11-09 00:00:00+08:00,19.53932762145996,6311.202821731567
2012-11-12 00:00:00+08:00,19.53932762145996,6311.202821731567
2012-11-13 00:00:00+08:00,19.378067016601562,6259.115646362305
2012-11-14 00:00:00+08:00,19.351192474365234,6250.435169219971
2012-11-15 00:00:00+08:00,19.485576629638672,6293.841251373291
2012-11-16 00:00:00+08:00,19.431819915771484,6276.477832794189
2012-11-19 00:00:00+08:00,19.351192474365234,6250.435169219971
2012-11-20 00:00:00+08:00,19.351192474365234,6250.435169219971
2012-11-21 00:00:00+08:00,19.351192474365234,6250.435169219971
2012-11-22 00:00:00+08:00,19.32431411743164,6241.75345993042
2012-11-23 00:00:00+08:00,19.404945373535156,6267.7973556518555
2012-11-26 00:00:00+08:00,19.431819915771484,6276.477832794189
2012-11-27 00:00:00+08:00,19.431819915771484,6276.477832794189
2012-11-28 00:00:00+08:00,19.431819915771484,6276.477832794189
2012-11-29 00:00:00+08:00,19.808094024658203,6398.0143699646
2012-11-30 00:00:00+08:00,20.076862335205078,6484.82653427124
2012-12-03 00:00:00+08:00,20.15749168395996,6510.869813919067
2012-12-04 00:00:00+08:00,19.942480087280273,6441.421068191528
2012-12-05 00:00:00+08:00,20.023107528686523,6467.463731765747
2012-12-06 00:00:00+08:00,20.076862335205078,6484.82653427124
2012-12-07 00:00:00+08:00,20.291872024536133,6554.274663925171
2012-12-10 00:00:00+08:00,20.211246490478516,6528.232616424561
2012-12-11 00:00:00+08:00,20.04998779296875,6476.146057128906
2012-12-12 00:00:00+08:00,20.184368133544922,6519.55090713501
2012-12-13 00:00:00+08:00,20.264997482299805,6545.594186782837
2012-12-14 00:00:00+08:00,20.10373878479004,6493.507627487183
2012-12-17 00:00:00+08:00,20.076862335205078,6484.82653427124
2012-12-18 00:00:00+08:00,20.211246490478516,6528.232616424561
2012-12-19 00:00:00+08:00,20.318750381469727,6562.956373214722
2012-12-20 00:00:00+08:00,20.04998779296875,6476.146057128906
2012-12-21 00:00:00+08:00,19.700586318969727,6363.289381027222
2012-12-24 00:00:00+08:00,19.700586318969727,6363.289381027222
2012-12-25 00:00:00+08:00,19.78121566772461,6389.332660675049
2012-12-26 00:00:00+08:00,19.915597915649414,6432.738126754761
2012-12-27 00:00:00+08:00,19.942480087280273,6441.421068191528
2012-12-28 00:00:00+08:00,20.076862335205078,6484.82653427124
2013-01-02 00:00:00+08:00,20.130615234375,6643.10302734375
2013-01-03 00:00:00+08:00,20.15749168395996,6651.972255706787
2013-01-04 00:00:00+08:00,19.996234893798828,6598.757514953613
2013-01-07 00:00:00+08:00,19.888723373413086,6563.278713226318
2013-01-08 00:00:00+08:00,19.808094024658203,6536.671028137207
2013-01-09 00:00:00+08:00,19.834970474243164,6545.540256500244
2013-01-10 00:00:00+08:00,20.264997482299805,6687.449169158936
2013-01-11 00:00:00+08:00,20.211246490478516,6669.71134185791
2013-01-14 00:00:00+08:00,20.211246490478516,6669.71134185791
2013-01-15 00:00:00+08:00,19.996234893798828,6598.757514953613
2013-01-16 00:00:00+08:00,19.834970474243164,6545.540256500244
2013-01-17 00:00:00+08:00,19.458698272705078,6421.370429992676
2013-01-18 00:00:00+08:00,19.646835327148438,6483.455657958984
2013-01-21 00:00:00+08:00,19.512453079223633,6439.109516143799
2013-01-22 00:00:00+08:00,19.619958877563477,6474.586429595947
2013-01-23 00:00:00+08:00,19.56620216369629,6456.846714019775
2013-01-24 00:00:00+08:00,19.59308433532715,6465.717830657959
2013-01-25 00:00:00+08:00,19.59308433532715,6465.717830657959
2013-01-28 00:00:00+08:00,19.754343032836914,6518.933200836182
2013-01-29 00:00:00+08:00,19.754343032836914,6518.933200836182
2013-01-30 00:00:00+08:00,19.888723373413086,6563.278713226318
2013-01-31 00:00:00+08:00,20.184368133544922,6660.841484069824
2013-02-01 00:00:00+08:00,20.04998779296875,6616.4959716796875
2013-02-04 00:00:00+08:00,20.10373878479004,6634.233798980713
2013-02-05 00:00:00+08:00,19.996234893798828,6598.757514953613
2013-02-06 00:00:00+08:00,19.996234893798828,6598.757514953613
2013-02-18 00:00:00+08:00,20.10373878479004,6634.233798980713
2013-02-19 00:00:00+08:00,19.700586318969727,6501.19348526001
2013-02-20 00:00:00+08:00,19.512453079223633,6439.109516143799
2013-02-21 00:00:00+08:00,19.53932762145996,6447.978115081787
2013-02-22 00:00:00+08:00,19.646835327148438,6483.455657958984
2013-02-25 00:00:00+08:00,19.727468490600586,6510.064601898193
2013-02-26 00:00:00+08:00,19.78121566772461,6527.801170349121
2013-02-27 00:00:00+08:00,19.888723373413086,6563.278713226318
2013-03-01 00:00:00+08:00,19.808094024658203,6536.671028137207
2013-03-04 00:00:00+08:00,19.808094024658203,6536.671028137207
2013-03-05 00:00:00+08:00,19.673709869384766,6492.324256896973
2013-03-06 00:00:00+08:00,19.78121566772461,6527.801170349121
2013-03-07 00:00:00+08:00,19.78121566772461,6527.801170349121
2013-03-08 00:00:00+08:00,19.78121566772461,6527.801170349121
2013-03-11 00:00:00+08:00,19.56620216369629,6456.846714019775
2013-03-12 00:00:00+08:00,19.619958877563477,6474.586429595947
2013-03-13 00:00:00+08:00,19.646835327148438,6483.455657958984
2013-03-14 00:00:00+08:00,19.458698272705078,6421.370429992676
2013-03-15 00:00:00+08:00,19.351192474365234,6385.893516540527
2013-03-18 00:00:00+08:00,19.351192474365234,6385.893516540527
2013-03-19 00:00:00+08:00,19.431819915771484,6412.50057220459
2013-03-20 00:00:00+08:00,19.216808319091797,6341.546745300293
2013-03-21 00:00:00+08:00,19.08242416381836,6297.199974060059
2013-03-22 00:00:00+08:00,19.243684768676758,6350.41597366333
2013-03-25 00:00:00+08:00,19.29743766784668,6368.154430389404
2013-03-26 00:00:00+08:00,19.378067016601562,6394.762115478516
2013-03-27 00:00:00+08:00,19.512453079223633,6439.109516143799
2013-03-28 00:00:00+08:00,19.458698272705078,6421.370429992676
2013-03-29 00:00:00+08:00,19.59308433532715,6465.717830657959
2013-04-01 00:00:00+08:00,19.56620216369629,6456.846714019775
2013-04-02 00:00:00+08:00,19.700586318969727,6501.19348526001
2013-04-03 00:00:00+08:00,19.619958877563477,6474.586429595947
2013-04-08 00:00:00+08:00,19.29743766784668,6368.154430389404
2013-04-09 00:00:00+08:00,19.270559310913086,6359.284572601318
2013-04-10 00:00:00+08:00,19.351192474365234,6385.893516540527
2013-04-11 00:00:00+08:00,19.59308433532715,6465.717830657959
2013-04-12 00:00:00+08:00,19.56620216369629,6456.846714019775
2013-04-15 00:00:00+08:00,19.727468490600586,6510.064601898193
2013-04-16 00:00:00+08:00,19.619958877563477,6474.586429595947
2013-04-17 00:00:00+08:00,19.485576629638672,6430.240287780762
2013-04-18 00:00:00+08:00,19.351192474365234,6385.893516540527
2013-04-19 00:00:00+08:00,19.673709869384766,6492.324256896973
2013-04-22 00:00:00+08:00,19.942480087280273,6581.01842880249
2013-04-23 00:00:00+08:00,19.942480087280273,6581.01842880249
2013-04-24 00:00:00+08:00,19.9693546295166,6589.8870277404785
2013-04-25 00:00:00+08:00,20.130615234375,6643.10302734375
2013-04-26 00:00:00+08:00,19.996234893798828,6598.757514953613
2013-04-29 00:00:00+08:00,20.076862335205078,6625.364570617676
2013-04-30 00:00:00+08:00,20.130615234375,6643.10302734375
2013-05-02 00:00:00+08:00,19.996234893798828,6598.757514953613
2013-05-03 00:00:00+08:00,20.130615234375,6643.10302734375
2013-05-06 00:00:00+08:00,20.291872024536133,6696.317768096924
2013-05-07 00:00:00+08:00,20.15749168395996,6651.972255706787
2013-05-08 00:00:00+08:00,20.15749168395996,6651.972255706787
2013-05-09 00:00:00+08:00,20.211246490478516,6669.71134185791
2013-05-10 00:00:00+08:00,20.15749168395996,6651.972255706787
2013-05-13 00:00:00+08:00,20.130615234375,6643.10302734375
2013-05-14 00:00:00+08:00,20.264997482299805,6687.449169158936
2013-05-15 00:00:00+08:00,20.399381637573242,6731.79594039917
2013-05-16 00:00:00+08:00,20.37250328063965,6722.926082611084
2013-05-17 00:00:00+08:00,20.37250328063965,6722.926082611084
2013-05-20 00:00:00+08:00,20.291872024536133,6696.317768096924
2013-05-21 00:00:00+08:00,20.37250328063965,6722.926082611084
2013-05-22 00:00:00+08:00,20.318750381469727,6705.18762588501
2013-05-23 00:00:00+08:00,20.15749168395996,6651.972255706787
2013-05-24 00:00:00+08:00,20.076862335205078,6625.364570617676
2013-05-27 00:00:00+08:00,20.04998779296875,6616.4959716796875
2013-05-28 00:00:00+08:00,20.184368133544922,6660.841484069824
2013-05-29 00:00:00+08:00,20.264997482299805,6687.449169158936
2013-05-30 00:00:00+08:00,20.023107528686523,6607.625484466553
2013-05-31 00:00:00+08:00,19.915597915649414,6572.147312164307
2013-06-03 00:00:00+08:00,19.861848831176758,6554.41011428833
2013-06-04 00:00:00+08:00,19.888723373413086,6563.278713226318
2013-06-05 00:00:00+08:00,19.996234893798828,6598.757514953613
2013-06-06 00:00:00+08:00,19.673709869384766,6492.324256896973
2013-06-07 00:00:00+08:00,20.04998779296875,6616.4959716796875
2013-06-10 00:00:00+08:00,20.076862335205078,6625.364570617676
2013-06-11 00:00:00+08:00,19.727468490600586,6510.064601898193
2013-06-13 00:00:00+08:00,19.56620216369629,6456.846714019775
2013-06-14 00:00:00+08:00,19.512453079223633,6439.109516143799
2013-06-17 00:00:00+08:00,19.56620216369629,6456.846714019775
2013-06-18 00:00:00+08:00,19.619958877563477,6474.586429595947
2013-06-19 00:00:00+08:00,19.512453079223633,6439.109516143799
2013-06-20 00:00:00+08:00,19.243684768676758,6350.41597366333
2013-06-21 00:00:00+08:00,18.840532302856445,6217.375659942627
2013-06-24 00:00:00+08:00,18.894289016723633,6235.115375518799
2013-06-25 00:00:00+08:00,18.78678321838379,6199.63846206665
2013-06-26 00:00:00+08:00,19.216808319091797,6341.546745300293
2013-06-27 00:00:00+08:00,19.29743766784668,6368.154430389404
2013-06-28 00:00:00+08:00,19.834970474243164,6545.540256500244
2013-07-01 00:00:00+08:00,19.53932762145996,6447.978115081787
2013-07-02 00:00:00+08:00,19.29743766784668,6368.154430389404
2013-07-03 00:00:00+08:00,19.08242416381836,6297.199974060059
2013-07-04 00:00:00+08:00,19.243684768676758,6350.41597366333
2013-07-05 00:00:00+08:00,19.08242416381836,6297.199974060059
2013-07-08 00:00:00+08:00,19.243684768676758,6350.41597366333
2013-07-09 00:00:00+08:00,19.351192474365234,6385.893516540527
2013-07-10 00:00:00+08:00,19.458698272705078,6421.370429992676
2013-07-11 00:00:00+08:00,19.888723373413086,6563.278713226318
2013-07-12 00:00:00+08:00,20.130615234375,6643.10302734375
2013-07-15 00:00:00+08:00,20.130615234375,6643.10302734375
2013-07-16 00:00:00+08:00,20.076862335205078,6625.364570617676
2013-07-17 00:00:00+08:00,20.238122940063477,6678.580570220947
2013-07-18 00:00:00+08:00,20.291872024536133,6696.317768096924
2013-07-19 00:00:00+08:00,19.942480087280273,6581.01842880249
2013-07-22 00:00:00+08:00,20.399381637573242,6731.79594039917
2013-07-23 00:00:00+08:00,20.42625617980957,6740.664539337158
2013-07-24 00:00:00+08:00,20.184368133544922,6660.841484069824
2013-07-25 00:00:00+08:00,20.318750381469727,6705.18762588501
2013-07-26 00:00:00+08:00,20.211246490478516,6669.71134185791
2013-07-29 00:00:00+08:00,20.130615234375,6643.10302734375
2013-07-30 00:00:00+08:00,20.15749168395996,6651.972255706787
2013-07-31 00:00:00+08:00,20.238122940063477,6678.580570220947
2013-08-01 00:00:00+08:00,20.10373878479004,6634.233798980713
2013-08-02 00:00:00+08:00,20.130615234375,6643.10302734375
2013-08-05 00:00:00+08:00,20.023107528686523,6607.625484466553
2013-08-06 00:00:00+08:00,19.808094024658203,6536.671028137207
2013-08-07 00:00:00+08:00,20.04998779296875,6616.4959716796875
2013-08-08 00:00:00+08:00,20.023107528686523,6607.625484466553
2013-08-09 00:00:00+08:00,19.727468490600586,6510.064601898193
2013-08-12 00:00:00+08:00,20.10373878479004,6634.233798980713
2013-08-13 00:00:00+08:00,20.291872024536133,6696.317768096924
2013-08-14 00:00:00+08:00,20.130615234375,6643.10302734375
2013-08-15 00:00:00+08:00,20.318750381469727,6705.18762588501
2013-08-16 00:00:00+08:00,20.399381637573242,6731.79594039917
2013-08-19 00:00:00+08:00,20.453134536743164,6749.534397125244
2013-08-20 00:00:00+08:00,20.184368133544922,6660.841484069824
2013-08-22 00:00:00+08:00,20.399381637573242,6731.79594039917
2013-08-23 00:00:00+08:00,20.34562873840332,6714.057483673096
2013-08-26 00:00:00+08:00,20.42625617980957,6740.664539337158
2013-08-27 00:00:00+08:00,20.399381637573242,6731.79594039917
2013-08-28 00:00:00+08:00,20.318750381469727,6705.18762588501
2013-08-29 00:00:00+08:00,20.97452163696289,6921.592140197754
2013-08-30 00:00:00+08:00,21.49169921875,7092.2607421875
2013-09-02 00:00:00+08:00,21.66409683227539,7149.151954650879
2013-09-03 00:00:00+08:00,21.63536262512207,7139.669666290283
2013-09-04 00:00:00+08:00,21.779022216796875,7187.077331542969
2013-09-05 00:00:00+08:00,21.836490631103516,7206.04190826416
2013-09-06 00:00:00+08:00,21.836490631103516,7206.04190826416
2013-09-09 00:00:00+08:00,21.836490631103516,7206.04190826416
2013-09-10 00:00:00+08:00,22.008886337280273,7262.93249130249
2013-09-11 00:00:00+08:00,22.008886337280273,7262.93249130249
2013-09-12 00:00:00+08:00,22.12381362915039,7300.858497619629
2013-09-13 00:00:00+08:00,21.63536262512207,7139.669666290283
2013-09-16 00:00:00+08:00,21.836490631103516,7206.04190826416
2013-09-17 00:00:00+08:00,21.836490631103516,7206.04190826416
2013-09-18 00:00:00+08:00,21.692829132080078,7158.633613586426
2013-09-23 00:00:00+08:00,21.893951416015625,7225.003967285156
2013-09-24 00:00:00+08:00,21.779022216796875,7187.077331542969
2013-09-25 00:00:00+08:00,21.779022216796875,7187.077331542969
2013-09-26 00:00:00+08:00,21.54916763305664,7111.225318908691
2013-09-27 00:00:00+08:00,21.520435333251953,7101.7436599731445
2013-09-30 00:00:00+08:00,21.49169921875,7092.2607421875
2013-10-01 00:00:00+08:00,21.348041534423828,7044.853706359863
2013-10-02 00:00:00+08:00,21.49169921875,7092.2607421875
2013-10-03 00:00:00+08:00,21.836490631103516,7206.04190826416
2013-10-04 00:00:00+08:00,22.267475128173828,7348.266792297363
2013-10-07 00:00:00+08:00,22.468599319458008,7414.637775421143
2013-10-08 00:00:00+08:00,22.526065826416016,7433.601722717285
2013-10-09 00:00:00+08:00,22.583528518676758,7452.56441116333
2013-10-11 00:00:00+08:00,22.928314208984375,7566.343688964844
2013-10-14 00:00:00+08:00,22.870851516723633,7547.381000518799
2013-10-15 00:00:00+08:00,22.98577880859375,7585.3070068359375
2013-10-16 00:00:00+08:00,22.698455810546875,7490.490417480469
2013-10-17 00:00:00+08:00,22.72718620300293,7499.971446990967
2013-10-18 00:00:00+08:00,22.870851516723633,7547.381000518799
2013-10-21 00:00:00+08:00,22.928314208984375,7566.343688964844
2013-10-22 00:00:00+08:00,22.612260818481445,7462.046070098877
2013-10-23 00:00:00+08:00,22.612260818481445,7462.046070098877
2013-10-24 00:00:00+08:00,22.353670120239258,7376.711139678955
2013-10-25 00:00:00+08:00,22.32493782043457,7367.229480743408
2013-10-28 00:00:00+08:00,22.439865112304688,7405.155487060547
2013-10-29 00:00:00+08:00,22.411134719848633,7395.674457550049
2013-10-30 00:00:00+08:00,22.698455810546875,7490.490417480469
2013-10-31 00:00:00+08:00,22.899580001831055,7556.861400604248
2013-11-01 00:00:00+08:00,22.526065826416016,7433.601722717285
2013-11-04 00:00:00+08:00,22.12381362915039,7300.858497619629
2013-11-05 00:00:00+08:00,21.750288009643555,7177.595043182373
2013-11-06 00:00:00+08:00,21.692829132080078,7158.633613586426
2013-11-07 00:00:00+08:00,21.893951416015625,7225.003967285156
2013-11-08 00:00:00+08:00,21.606630325317383,7130.188007354736
2013-11-11 00:00:00+08:00,21.692829132080078,7158.633613586426
2013-11-12 00:00:00+08:00,21.807758331298828,7196.560249328613
2013-11-13 00:00:00+08:00,21.57790184020996,7120.707607269287
2013-11-14 00:00:00+08:00,21.46297264099121,7082.7809715271
2013-11-15 00:00:00+08:00,21.9514217376709,7243.9691734313965
2013-11-18 00:00:00+08:00,21.807758331298828,7196.560249328613
2013-11-19 00:00:00+08:00,21.980152130126953,7253.4502029418945
2013-11-20 00:00:00+08:00,21.836490631103516,7206.04190826416
2013-11-21 00:00:00+08:00,21.779022216796875,7187.077331542969
2013-11-22 00:00:00+08:00,21.606630325317383,7130.188007354736
2013-11-25 00:00:00+08:00,21.9514217376709,7243.9691734313965
2013-11-26 00:00:00+08:00,21.865222930908203,7215.523567199707
2013-11-27 00:00:00+08:00,22.008886337280273,7262.93249130249
2013-11-28 00:00:00+08:00,22.411134719848633,7395.674457550049
2013-11-29 00:00:00+08:00,22.583528518676758,7452.56441116333
2013-12-02 00:00:00+08:00,22.698455810546875,7490.490417480469
2013-12-03 00:00:00+08:00,22.21000862121582,7329.302845001221
2013-12-04 00:00:00+08:00,22.06634521484375,7281.8939208984375
2013-12-05 00:00:00+08:00,22.06634521484375,7281.8939208984375
2013-12-06 00:00:00+08:00,21.865222930908203,7215.523567199707
2013-12-09 00:00:00+08:00,21.807758331298828,7196.560249328613
2013-12-10 00:00:00+08:00,21.750288009643555,7177.595043182373
2013-12-11 00:00:00+08:00,22.037616729736328,7272.413520812988
2013-12-12 00:00:00+08:00,21.779022216796875,7187.077331542969
2013-12-13 00:00:00+08:00,22.008886337280273,7262.93249130249
2013-12-16 00:00:00+08:00,21.66409683227539,7149.151954650879
2013-12-17 00:00:00+08:00,21.63536262512207,7139.669666290283
2013-12-18 00:00:00+08:00,21.63536262512207,7139.669666290283
2013-12-19 00:00:00+08:00,21.692829132080078,7158.633613586426
2013-12-20 00:00:00+08:00,21.893951416015625,7225.003967285156
2013-12-23 00:00:00+08:00,22.008886337280273,7262.93249130249
2013-12-24 00:00:00+08:00,22.037616729736328,7272.413520812988
2013-12-25 00:00:00+08:00,22.095083236694336,7291.377468109131
2013-12-26 00:00:00+08:00,22.037616729736328,7272.413520812988
2013-12-27 00:00:00+08:00,22.06634521484375,7281.8939208984375
2013-12-30 00:00:00+08:00,22.095083236694336,7291.377468109131
2013-12-31 00:00:00+08:00,22.181276321411133,7319.821186065674
2014-01-02 00:00:00+08:00,21.893951416015625,7356.36767578125
2014-01-03 00:00:00+08:00,21.692829132080078,7288.790588378906
2014-01-06 00:00:00+08:00,21.54916763305664,7240.520324707031
2014-01-07 00:00:00+08:00,21.606630325317383,7259.827789306641
2014-01-08 00:00:00+08:00,21.57790184020996,7250.175018310547
2014-01-09 00:00:00+08:00,21.520435333251953,7230.866271972656
2014-01-10 00:00:00+08:00,21.520435333251953,7230.866271972656
2014-01-13 00:00:00+08:00,21.43423843383789,7201.904113769531
2014-01-14 00:00:00+08:00,21.43423843383789,7201.904113769531
2014-01-15 00:00:00+08:00,21.606630325317383,7259.827789306641
2014-01-16 00:00:00+08:00,21.606630325317383,7259.827789306641
2014-01-17 00:00:00+08:00,21.606630325317383,7259.827789306641
2014-01-20 00:00:00+08:00,21.606630325317383,7259.827789306641
2014-01-21 00:00:00+08:00,21.606630325317383,7259.827789306641
2014-01-22 00:00:00+08:00,21.779022216796875,7317.75146484375
2014-01-23 00:00:00+08:00,21.606630325317383,7259.827789306641
2014-01-24 00:00:00+08:00,21.66409683227539,7279.136535644531
2014-01-27 00:00:00+08:00,21.43423843383789,7201.904113769531
2014-02-05 00:00:00+08:00,20.68720245361328,6950.9000244140625
2014-02-06 00:00:00+08:00,20.68720245361328,6950.9000244140625
2014-02-07 00:00:00+08:00,20.97452163696289,7047.439270019531
2014-02-10 00:00:00+08:00,20.945791244506836,7037.785858154297
2014-02-11 00:00:00+08:00,21.031986236572266,7066.747375488281
2014-02-12 00:00:00+08:00,21.520435333251953,7230.866271972656
2014-02-13 00:00:00+08:00,21.49169921875,7221.2109375
2014-02-14 00:00:00+08:00,21.63536262512207,7269.481842041016
2014-02-17 00:00:00+08:00,21.43423843383789,7201.904113769531
2014-02-18 00:00:00+08:00,21.66409683227539,7279.136535644531
2014-02-19 00:00:00+08:00,21.7215633392334,7298.445281982422
2014-02-20 00:00:00+08:00,21.692829132080078,7288.790588378906
2014-02-21 00:00:00+08:00,21.836490631103516,7337.060852050781
2014-02-24 00:00:00+08:00,21.7215633392334,7298.445281982422
2014-02-25 00:00:00+08:00,21.836490631103516,7337.060852050781
2014-02-26 00:00:00+08:00,21.980152130126953,7385.331115722656
2014-02-27 00:00:00+08:00,22.008886337280273,7394.985809326172
2014-03-03 00:00:00+08:00,21.865222930908203,7346.714904785156
2014-03-04 00:00:00+08:00,21.836490631103516,7337.060852050781
2014-03-05 00:00:00+08:00,21.836490631103516,7337.060852050781
2014-03-06 00:00:00+08:00,21.893951416015625,7356.36767578125
2014-03-07 00:00:00+08:00,22.095083236694336,7423.947967529297
2014-03-10 00:00:00+08:00,21.9514217376709,7375.677703857422
2014-03-11 00:00:00+08:00,22.06634521484375,7414.2919921875
2014-03-12 00:00:00+08:00,22.12381362915039,7433.601379394531
2014-03-13 00:00:00+08:00,21.9514217376709,7375.677703857422
2014-03-14 00:00:00+08:00,21.63536262512207,7269.481842041016
2014-03-17 00:00:00+08:00,21.692829132080078,7288.790588378906
2014-03-18 00:00:00+08:00,21.836490631103516,7337.060852050781
2014-03-19 00:00:00+08:00,21.57790184020996,7250.175018310547
2014-03-20 00:00:00+08:00,21.66409683227539,7279.136535644531
2014-03-21 00:00:00+08:00,21.43423843383789,7201.904113769531
2014-03-24 00:00:00+08:00,21.63536262512207,7269.481842041016
2014-03-25 00:00:00+08:00,21.980152130126953,7385.331115722656
2014-03-26 00:00:00+08:00,22.008886337280273,7394.985809326172
2014-03-27 00:00:00+08:00,22.008886337280273,7394.985809326172
2014-03-28 00:00:00+08:00,21.66409683227539,7279.136535644531
2014-03-31 00:00:00+08:00,21.836490631103516,7337.060852050781
2014-04-01 00:00:00+08:00,21.980152130126953,7385.331115722656
2014-04-02 00:00:00+08:00,21.980152130126953,7385.331115722656
2014-04-03 00:00:00+08:00,21.980152130126953,7385.331115722656
2014-04-07 00:00:00+08:00,21.980152130126953,7385.331115722656
2014-04-08 00:00:00+08:00,22.008886337280273,7394.985809326172
2014-04-09 00:00:00+08:00,22.008886337280273,7394.985809326172
2014-04-10 00:00:00+08:00,22.439865112304688,7539.794677734375
2014-04-11 00:00:00+08:00,22.813385009765625,7665.29736328125
2014-04-14 00:00:00+08:00,22.21000862121582,7462.562896728516
2014-04-15 00:00:00+08:00,22.6409912109375,7607.373046875
2014-04-16 00:00:00+08:00,22.612260818481445,7597.719635009766
2014-04-17 00:00:00+08:00,22.698455810546875,7626.68115234375
2014-04-18 00:00:00+08:00,22.72718620300293,7636.334564208984
2014-04-21 00:00:00+08:00,22.78465461730957,7655.643951416016
2014-04-22 00:00:00+08:00,22.78465461730957,7655.643951416016
2014-04-23 00:00:00+08:00,23.100704193115234,7761.836608886719
2014-04-24 00:00:00+08:00,23.100704193115234,7761.836608886719
2014-04-25 00:00:00+08:00,22.698455810546875,7626.68115234375
2014-04-28 00:00:00+08:00,22.526065826416016,7568.758117675781
2014-04-29 00:00:00+08:00,22.813385009765625,7665.29736328125
2014-04-30 00:00:00+08:00,22.813385009765625,7665.29736328125
2014-05-02 00:00:00+08:00,22.98577880859375,7723.2216796875
2014-05-05 00:00:00+08:00,22.6409912109375,7607.373046875
2014-05-06 00:00:00+08:00,22.698455810546875,7626.68115234375
2014-05-07 00:00:00+08:00,22.468599319458008,7549.449371337891
2014-05-08 00:00:00+08:00,22.526065826416016,7568.758117675781
2014-05-09 00:00:00+08:00,22.612260818481445,7597.719635009766
2014-05-12 00:00:00+08:00,22.526065826416016,7568.758117675781
2014-05-13 00:00:00+08:00,22.870851516723633,7684.606109619141
2014-05-14 00:00:00+08:00,23.071975708007812,7752.183837890625
2014-05-15 00:00:00+08:00,22.813385009765625,7665.29736328125
2014-05-16 00:00:00+08:00,23.158172607421875,7781.14599609375
2014-05-19 00:00:00+08:00,22.98577880859375,7723.2216796875
2014-05-20 00:00:00+08:00,22.6409912109375,7607.373046875
2014-05-21 00:00:00+08:00,22.411134719848633,7530.141265869141
2014-05-22 00:00:00+08:00,22.29620361328125,7491.5244140625
2014-05-23 00:00:00+08:00,22.267475128173828,7481.871643066406
2014-05-26 00:00:00+08:00,22.353670120239258,7510.833160400391
2014-05-27 00:00:00+08:00,22.439865112304688,7539.794677734375
2014-05-28 00:00:00+08:00,22.411134719848633,7530.141265869141
2014-05-29 00:00:00+08:00,22.382402420043945,7520.487213134766
2014-05-30 00:00:00+08:00,22.439865112304688,7539.794677734375
2014-06-03 00:00:00+08:00,22.554794311523438,7578.410888671875
2014-06-04 00:00:00+08:00,22.32493782043457,7501.179107666016
2014-06-05 00:00:00+08:00,22.353670120239258,7510.833160400391
2014-06-06 00:00:00+08:00,22.6409912109375,7607.373046875
2014-06-09 00:00:00+08:00,22.612260818481445,7597.719635009766
2014-06-10 00:00:00+08:00,22.928314208984375,7703.91357421875
2014-06-11 00:00:00+08:00,22.554794311523438,7578.410888671875
2014-06-12 00:00:00+08:00,22.842117309570312,7674.951416015625
2014-06-13 00:00:00+08:00,22.78465461730957,7655.643951416016
2014-06-16 00:00:00+08:00,22.698455810546875,7626.68115234375
2014-06-17 00:00:00+08:00,22.813385009765625,7665.29736328125
2014-06-18 00:00:00+08:00,22.957046508789062,7713.567626953125
2014-06-19 00:00:00+08:00,23.043245315551758,7742.530426025391
2014-06-20 00:00:00+08:00,22.98577880859375,7723.2216796875
2014-06-23 00:00:00+08:00,23.043245315551758,7742.530426025391
2014-06-24 00:00:00+08:00,23.215639114379883,7800.454742431641
2014-06-25 00:00:00+08:00,23.301834106445312,7829.416259765625
2014-06-26 00:00:00+08:00,23.388025283813477,7858.376495361328
2014-06-27 00:00:00+08:00,23.416763305664062,7868.032470703125
2014-06-30 00:00:00+08:00,23.502958297729492,7896.993988037109
2014-07-01 00:00:00+08:00,23.5604248046875,7916.302734375
2014-07-02 00:00:00+08:00,23.502958297729492,7896.993988037109
2014-07-03 00:00:00+08:00,23.416763305664062,7868.032470703125
2014-07-04 00:00:00+08:00,23.64661979675293,7945.264251708984
2014-07-07 00:00:00+08:00,23.732818603515625,7974.22705078125
2014-07-08 00:00:00+08:00,23.761545181274414,7983.879180908203
2014-07-09 00:00:00+08:00,23.790281295776367,7993.534515380859
2014-07-10 00:00:00+08:00,23.876480102539062,8022.497314453125
2014-07-11 00:00:00+08:00,23.474227905273438,7887.340576171875
2014-07-14 00:00:00+08:00,23.474227905273438,7887.340576171875
2014-07-15 00:00:00+08:00,23.474227905273438,7887.340576171875
2014-07-16 00:00:00+08:00,23.5604248046875,7916.302734375
2014-07-17 00:00:00+08:00,23.53169059753418,7906.648040771484
2014-07-18 00:00:00+08:00,23.35929298400879,7848.722442626953
2014-07-21 00:00:00+08:00,23.416763305664062,7868.032470703125
2014-07-22 00:00:00+08:00,23.64661979675293,7945.264251708984
2014-07-23 00:00:00+08:00,23.64661979675293,7945.264251708984
2014-07-24 00:00:00+08:00,23.5604248046875,7916.302734375
2014-07-25 00:00:00+08:00,23.5604248046875,7916.302734375
2014-07-28 00:00:00+08:00,23.675350189208984,7954.917663574219
2014-07-29 00:00:00+08:00,24.22126579284668,8138.345306396484
2014-07-30 00:00:00+08:00,24.36492347717285,8186.614288330078
2014-07-31 00:00:00+08:00,24.020137786865234,8070.766296386719
2014-08-01 00:00:00+08:00,23.933942794799805,8041.804779052734
2014-08-04 00:00:00+08:00,24.13507080078125,8109.3837890625
2014-08-05 00:00:00+08:00,23.589157104492188,7925.956787109375
