date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2018-11-29,1524,790802,7938888,9.91,10.2,9.85,10.2,0.37,247,2018,9.19,0.82,18,183.6
2018-11-30,1524,951327,9648235,10.2,10.25,10.0,10.05,-0.15,345,2018,9.05,0.81,18,180.9
2018-12-03,1524,408500,4143050,10.1,10.2,10.05,10.15,0.1,125,2018,9.14,0.82,18,182.70000000000002
2018-12-04,1524,227432,2306141,10.15,10.2,10.05,10.1,-0.05,69,2018,9.1,0.82,18,181.79999999999998
2018-12-05,1524,164000,1644800,10.0,10.1,10.0,10.0,-0.1,61,2018,9.01,0.81,18,180.0
2018-12-06,1524,1552323,15940446,10.0,10.5,9.95,10.4,0.4,401,2018,9.37,0.84,18,187.20000000000002
2018-12-07,1524,6175503,66397553,10.75,10.95,10.5,10.65,0.25,1910,2018,9.59,0.86,18,191.70000000000002
2018-12-10,1524,1077507,11122069,10.3,10.45,10.25,10.3,-0.35,360,2018,9.28,0.83,18,185.4
2018-12-11,1524,780472,7921189,10.25,10.3,10.05,10.15,-0.15,273,2018,9.14,0.82,18,182.70000000000002
2018-12-12,1524,378052,3844584,10.2,10.3,10.1,10.2,0.05,154,2018,9.19,0.82,18,183.6
2018-12-13,1524,1839001,19191810,10.2,10.6,10.1,10.35,0.15,639,2018,9.32,0.84,18,186.29999999999998
2018-12-14,1524,877220,9061704,10.5,10.5,10.2,10.2,-0.15,249,2018,9.19,0.82,18,183.6
2018-12-17,1524,176221,1805114,10.3,10.35,10.15,10.2,0.0,92,2018,9.19,0.82,18,183.6
2018-12-18,1524,297223,3018374,10.15,10.25,10.1,10.15,-0.05,117,2018,9.14,0.82,18,182.70000000000002
2018-12-19,1524,498199,5036740,10.15,10.3,10.0,10.05,-0.1,185,2018,9.05,0.81,18,180.9
2018-12-20,1524,118331,1190560,10.05,10.15,10.0,10.05,0.0,69,2018,9.05,0.81,18,180.9
2018-12-21,1524,233051,2335440,10.05,10.1,9.98,10.05,0.0,97,2018,9.05,0.81,18,180.9
2018-12-22,1524,99220,993261,10.0,10.05,10.0,10.05,0.0,35,2018,9.05,0.81,18,180.9
2018-12-24,1524,262249,2635390,10.15,10.15,10.0,10.0,-0.05,54,2018,9.01,0.81,18,180.0
2018-12-25,1524,243015,2427410,10.05,10.05,9.96,10.0,0.0,82,2018,9.01,0.81,18,180.0
2018-12-26,1524,302000,3016970,10.0,10.05,9.96,10.0,0.0,89,2018,9.01,0.81,18,180.0
2018-12-27,1524,126000,1265850,10.1,10.15,10.0,10.05,0.05,63,2018,9.05,0.81,18,180.9
2018-12-28,1524,88001,880700,10.05,10.05,9.96,10.05,0.0,40,2018,9.05,0.81,18,180.9
2019-01-02,1524,130003,1299880,10.05,10.05,9.97,9.99,-0.06,42,2019,9.0,0.81,18,179.82
2019-01-03,1524,65131,650170,9.99,10.05,9.94,9.99,0.0,32,2019,9.0,0.81,18,179.82
2019-01-04,1524,72006,720010,10.0,10.15,9.93,10.0,0.01,45,2019,9.01,0.81,18,180.0
2019-01-07,1524,184130,1849260,10.1,10.1,9.98,10.05,0.05,67,2019,9.05,0.81,18,180.9
2019-01-08,1524,124000,1241250,10.05,10.05,10.0,10.05,0.0,52,2019,9.05,0.81,18,180.9
2019-01-09,1524,106736,1073210,10.05,10.1,10.0,10.1,0.05,54,2019,9.1,0.82,18,181.79999999999998
2019-01-10,1524,115121,1157260,10.1,10.1,10.0,10.1,0.0,46,2019,9.1,0.82,18,181.79999999999998
2019-01-11,1524,535001,5472610,10.1,10.35,10.1,10.2,0.1,198,2019,9.19,0.82,18,183.6
2019-01-14,1524,702208,7239469,10.15,10.4,10.1,10.35,0.15,297,2019,9.32,0.84,18,186.29999999999998
2019-01-15,1524,536563,5543446,10.35,10.45,10.2,10.25,-0.1,257,2019,9.23,0.83,18,184.5
2019-01-16,1524,297001,3036810,10.25,10.35,10.15,10.25,0.0,123,2019,9.23,0.83,18,184.5
2019-01-17,1524,99049,1014548,10.3,10.3,10.2,10.2,-0.05,49,2019,9.19,0.82,18,183.6
2019-01-18,1524,177931,1823988,10.25,10.35,10.2,10.2,0.0,88,2019,9.19,0.82,18,183.6
2019-01-21,1524,313195,3218006,10.3,10.35,10.2,10.2,0.0,125,2019,9.19,0.82,18,183.6
2019-01-22,1524,200003,2036130,10.2,10.3,10.1,10.15,-0.05,81,2019,9.14,0.82,18,182.70000000000002
2019-01-23,1524,148002,1495920,10.15,10.15,10.05,10.1,-0.05,60,2019,9.1,0.82,18,181.79999999999998
2019-01-24,1524,133521,1348584,10.1,10.15,10.05,10.1,0.0,65,2019,9.1,0.82,18,181.79999999999998
2019-01-25,1524,272002,2762720,10.1,10.25,10.1,10.1,0.0,105,2019,9.1,0.82,18,181.79999999999998
2019-01-28,1524,211053,2136130,10.1,10.2,10.1,10.1,0.0,118,2019,9.1,0.82,18,181.79999999999998
2019-01-29,1524,67664,684204,10.15,10.15,10.1,10.1,0.0,40,2019,9.1,0.82,18,181.79999999999998
2019-01-30,1524,168151,1702832,10.15,10.15,10.1,10.1,0.0,69,2019,9.1,0.82,18,181.79999999999998
2019-02-11,1524,213106,2167029,10.1,10.2,10.1,10.15,0.05,74,2019,9.14,0.82,18,182.70000000000002
2019-02-12,1524,340233,3465596,10.15,10.25,10.15,10.2,0.05,90,2019,9.19,0.82,18,183.6
2019-02-13,1524,282318,2881322,10.25,10.25,10.15,10.2,0.0,98,2019,9.19,0.82,18,183.6
2019-02-14,1524,158764,1619203,10.2,10.25,10.15,10.2,0.0,70,2019,9.19,0.82,18,183.6
2019-02-15,1524,681537,7016424,10.3,10.45,10.25,10.25,0.05,212,2019,9.23,0.83,18,184.5
2019-02-18,1524,554012,5673432,10.15,10.35,10.15,10.25,0.0,201,2019,9.23,0.83,18,184.5
2019-02-19,1524,372254,3802577,10.3,10.3,10.2,10.25,0.0,109,2019,9.23,0.83,18,184.5
2019-02-20,1524,251063,2572495,10.25,10.3,10.2,10.25,0.0,97,2019,9.23,0.83,18,184.5
2019-02-21,1524,213061,2192676,10.3,10.35,10.25,10.3,0.05,98,2019,9.28,0.83,18,185.4
2019-02-22,1524,271201,2779698,10.3,10.3,10.2,10.25,-0.05,88,2019,9.23,0.83,18,184.5
2019-02-25,1524,293339,3008900,10.3,10.3,10.25,10.3,0.05,125,2019,9.28,0.83,18,185.4
2019-02-26,1524,350459,3597719,10.3,10.3,10.2,10.3,0.0,111,2019,9.28,0.83,18,185.4
2019-02-27,1524,282030,2896854,10.3,10.35,10.25,10.3,0.0,101,2019,9.28,0.83,18,185.4
2019-03-04,1524,269008,2776380,10.3,10.35,10.3,10.3,0.0,97,2019,9.28,0.83,18,185.4
2019-03-05,1524,281012,2896770,10.3,10.35,10.3,10.3,0.0,69,2019,9.28,0.83,18,185.4
2019-03-06,1524,329176,3402868,10.3,10.4,10.3,10.4,0.1,102,2019,9.37,0.84,18,187.20000000000002
2019-03-07,1524,199067,2058490,10.35,10.35,10.3,10.3,-0.1,87,2019,9.28,0.83,18,185.4
2019-03-08,1524,630822,6552240,10.3,10.5,10.25,10.5,0.2,207,2019,9.46,0.85,18,189.0
2019-03-11,1524,608257,6280238,10.5,10.5,10.25,10.35,-0.15,205,2019,9.32,0.84,18,186.29999999999998
2019-03-12,1524,1218955,12768566,10.35,10.6,10.35,10.55,0.2,298,2019,9.5,0.85,18,189.9
2019-03-13,1524,199280,2083204,10.55,10.55,10.4,10.5,-0.05,101,2019,9.63,0.83,18,189.0
2019-03-14,1524,433065,4544422,10.5,10.55,10.45,10.5,0.0,147,2019,9.63,0.83,18,189.0
2019-03-15,1524,219805,2302263,10.5,10.55,10.45,10.5,0.0,120,2019,9.63,0.83,18,189.0
2019-03-18,1524,766735,8151895,10.6,10.75,10.55,10.65,0.15,381,2019,9.77,0.84,18,191.70000000000002
2019-03-19,1524,308583,3283113,10.75,10.75,10.55,10.65,0.0,153,2019,9.77,0.84,18,191.70000000000002
2019-03-20,1524,561820,5935649,10.65,10.65,10.55,10.65,0.0,173,2019,9.77,0.84,18,191.70000000000002
2019-03-21,1524,175027,1853722,10.55,10.65,10.55,10.6,-0.05,86,2019,9.72,0.84,18,190.79999999999998
2019-03-22,1524,326136,3454838,10.6,10.65,10.55,10.6,0.0,93,2019,9.72,0.84,18,190.79999999999998
2019-03-25,1524,440223,4628215,10.5,10.65,10.4,10.55,-0.05,173,2019,9.68,0.84,18,189.9
2019-03-26,1524,208017,2182770,10.5,10.55,10.45,10.5,-0.05,99,2019,9.63,0.83,18,189.0
2019-03-27,1524,674154,7161494,10.55,10.75,10.5,10.7,0.2,188,2019,9.82,0.85,18,192.6
2019-03-28,1524,127158,1350332,10.7,10.7,10.6,10.6,-0.1,73,2019,9.72,0.84,18,190.79999999999998
2019-03-29,1524,129383,1370033,10.65,10.65,10.55,10.6,0.0,67,2019,9.72,0.84,18,190.79999999999998
2019-04-01,1524,279792,2975628,10.6,10.7,10.6,10.65,0.05,130,2019,9.77,0.84,18,191.70000000000002
2019-04-02,1524,420334,4469417,10.65,10.7,10.55,10.65,0.0,116,2019,9.77,0.84,18,191.70000000000002
2019-04-03,1524,194990,2070733,10.65,10.65,10.6,10.65,0.0,77,2019,9.77,0.84,18,191.70000000000002
2019-04-08,1524,196679,2089274,10.65,10.65,10.6,10.6,-0.05,90,2019,9.72,0.84,18,190.79999999999998
2019-04-09,1524,184755,1953871,10.6,10.6,10.55,10.6,0.0,84,2019,9.72,0.84,18,190.79999999999998
2019-04-10,1524,305574,3255470,10.6,10.7,10.6,10.7,0.1,134,2019,9.82,0.85,18,192.6
2019-04-11,1524,219763,2333982,10.65,10.7,10.55,10.6,-0.1,77,2019,9.72,0.84,18,190.79999999999998
2019-04-12,1524,324152,3455758,10.6,10.7,10.6,10.65,0.05,124,2019,9.77,0.84,18,191.70000000000002
2019-04-15,1524,244009,2599041,10.65,10.7,10.6,10.65,0.0,62,2019,9.77,0.84,18,191.70000000000002
2019-04-16,1524,242615,2566151,10.65,10.65,10.55,10.6,-0.05,91,2019,9.72,0.84,18,190.79999999999998
2019-04-17,1524,251000,2640700,10.6,10.6,10.5,10.55,-0.05,120,2019,9.68,0.84,18,189.9
2019-04-18,1524,335121,3523008,10.55,10.6,10.45,10.45,-0.1,100,2019,9.59,0.83,18,188.1
2019-04-19,1524,221005,2314550,10.45,10.55,10.4,10.5,0.05,54,2019,9.63,0.83,18,189.0
2019-04-22,1524,381240,3972381,10.5,10.5,10.4,10.4,-0.1,112,2019,9.54,0.82,18,187.20000000000002
2019-04-23,1524,71084,738918,10.4,10.45,10.35,10.4,0.0,37,2019,9.54,0.82,18,187.20000000000002
2019-04-24,1524,85827,893058,10.45,10.45,10.4,10.4,0.0,35,2019,9.54,0.82,18,187.20000000000002
2019-04-25,1524,93036,971574,10.4,10.5,10.4,10.4,0.0,41,2019,9.54,0.82,18,187.20000000000002
2019-04-26,1524,45473,472519,10.4,10.45,10.35,10.45,0.05,31,2019,9.59,0.83,18,188.1
2019-04-29,1524,200151,2074160,10.45,10.45,10.35,10.35,-0.1,77,2019,9.5,0.82,18,186.29999999999998
2019-04-30,1524,193054,1993305,10.35,10.4,10.3,10.35,0.0,53,2019,9.5,0.82,18,186.29999999999998
2019-05-02,1524,205911,2148463,10.4,10.55,10.35,10.5,0.15,80,2019,9.63,0.83,18,189.0
2019-05-03,1524,40569,423315,10.45,10.45,10.4,10.45,-0.05,23,2019,9.59,0.83,18,188.1
2019-05-06,1524,229002,2362720,10.45,10.45,10.3,10.3,-0.15,87,2019,9.45,0.82,18,185.4
2019-05-07,1524,128300,1329389,10.3,10.45,10.3,10.4,0.1,43,2019,9.54,0.82,18,187.20000000000002
2019-05-08,1524,125522,1299825,10.3,10.4,10.3,10.3,-0.1,51,2019,9.04,0.8,18,185.4
2019-05-09,1524,272012,2828623,10.4,10.5,10.35,10.35,0.05,87,2019,9.08,0.8,18,186.29999999999998
2019-05-10,1524,403146,4143003,10.3,10.4,10.2,10.35,0.0,108,2019,9.08,0.8,18,186.29999999999998
2019-05-13,1524,175000,1814950,10.3,10.45,10.3,10.35,0.0,52,2019,9.08,0.8,18,186.29999999999998
2019-05-14,1524,99000,1014750,10.25,10.35,10.2,10.35,0.0,52,2019,9.08,0.8,18,186.29999999999998
2019-05-15,1524,163300,1700100,10.3,10.5,10.3,10.5,0.15,55,2019,9.21,0.81,18,189.0
2019-05-16,1524,158000,1655900,10.45,10.55,10.35,10.5,0.0,67,2019,9.21,0.81,18,189.0
2019-05-17,1524,74003,771730,10.5,10.5,10.35,10.4,-0.1,34,2019,9.12,0.81,18,187.20000000000002
2019-05-20,1524,97531,1014133,10.45,10.45,10.35,10.4,0.0,39,2019,9.12,0.81,18,187.20000000000002
2019-05-21,1524,108198,1124959,10.35,10.45,10.35,10.45,0.05,42,2019,9.17,0.81,18,188.1
2019-05-22,1524,122664,1278555,10.45,10.45,10.4,10.45,0.0,67,2019,9.17,0.81,18,188.1
2019-05-23,1524,33284,346532,10.4,10.45,10.4,10.4,-0.05,19,2019,9.12,0.81,18,187.20000000000002
2019-05-24,1524,213000,2234200,10.45,10.5,10.45,10.5,0.1,60,2019,9.21,0.81,18,189.0
2019-05-27,1524,692655,7386592,10.5,10.85,10.5,10.7,0.2,214,2019,9.39,0.83,18,192.6
2019-05-28,1524,189000,2005950,10.75,10.75,10.55,10.65,-0.05,73,2019,9.34,0.83,18,191.70000000000002
2019-05-29,1524,96500,1017850,10.6,10.6,10.5,10.6,-0.05,47,2019,9.3,0.82,18,190.79999999999998
2019-05-30,1524,234430,2458943,10.6,10.6,10.45,10.5,-0.1,83,2019,9.21,0.81,18,189.0
2019-05-31,1524,95000,1004050,10.55,10.6,10.5,10.55,0.05,77,2019,9.25,0.82,18,189.9
2019-06-03,1524,270250,2803761,10.5,10.5,10.3,10.45,-0.1,91,2019,9.17,0.81,18,188.1
2019-06-04,1524,274160,2902046,10.45,10.65,10.45,10.65,0.2,107,2019,9.34,0.83,18,191.70000000000002
2019-06-05,1524,290323,3058408,10.6,10.65,10.45,10.45,-0.2,127,2019,9.17,0.81,18,188.1
2019-06-06,1524,264400,2750380,10.45,10.5,10.35,10.45,0.0,82,2019,9.17,0.81,18,188.1
2019-06-10,1524,67001,702610,10.55,10.55,10.45,10.5,0.05,36,2019,9.21,0.81,18,189.0
2019-06-11,1524,90655,945727,10.5,10.5,10.4,10.4,-0.1,55,2019,9.12,0.81,18,187.20000000000002
2019-06-12,1524,98002,1017420,10.4,10.45,10.35,10.4,0.0,41,2019,9.12,0.81,18,187.20000000000002
2019-06-13,1524,292059,3017607,10.4,10.4,10.3,10.35,-0.05,74,2019,9.08,0.8,18,186.29999999999998
2019-06-14,1524,92001,954310,10.4,10.4,10.35,10.4,0.05,42,2019,9.12,0.81,18,187.20000000000002
2019-06-17,1524,56025,582309,10.35,10.45,10.35,10.45,0.05,28,2019,9.17,0.81,18,188.1
2019-06-18,1524,64124,667988,10.45,10.45,10.4,10.45,0.0,23,2019,9.17,0.81,18,188.1
2019-06-19,1524,141001,1473560,10.45,10.5,10.4,10.5,0.05,58,2019,9.21,0.81,18,189.0
2019-06-20,1524,51001,533760,10.5,10.5,10.45,10.45,-0.05,29,2019,9.17,0.81,18,188.1
2019-06-21,1524,75001,781610,10.45,10.45,10.4,10.45,0.0,30,2019,9.17,0.81,18,188.1
2019-06-24,1524,124202,1295810,10.45,10.5,10.4,10.45,0.0,61,2019,9.17,0.81,18,188.1
2019-06-25,1524,107050,1113920,10.45,10.45,10.4,10.45,0.0,35,2019,9.17,0.81,18,188.1
2019-06-26,1524,80000,832100,10.4,10.45,10.35,10.45,0.0,32,2019,9.17,0.81,18,188.1
2019-06-27,1524,188000,1958550,10.4,10.45,10.4,10.4,-0.05,42,2019,9.12,0.81,18,187.20000000000002
2019-06-28,1524,294096,3061048,10.4,10.45,10.35,10.4,0.0,76,2019,9.12,0.81,18,187.20000000000002
2019-07-01,1524,90001,939910,10.45,10.45,10.4,10.45,0.05,36,2019,9.17,0.81,18,188.1
2019-07-02,1524,61250,638562,10.45,10.45,10.4,10.45,0.0,21,2019,9.17,0.81,18,188.1
2019-07-03,1524,216955,2267181,10.45,10.5,10.45,10.45,0.0,51,2019,9.17,0.81,18,188.1
2019-07-04,1524,166000,1736050,10.5,10.5,10.45,10.5,0.05,48,2019,9.21,0.81,18,189.0
2019-07-05,1524,95000,993100,10.45,10.5,10.45,10.5,0.0,27,2019,9.21,0.81,18,189.0
2019-07-08,1524,129719,1355476,10.5,10.5,10.4,10.45,-0.05,49,2019,9.17,0.81,18,188.1
2019-07-09,1524,147004,1534791,10.45,10.45,10.4,10.45,0.0,51,2019,9.17,0.81,18,188.1
2019-07-10,1524,174365,1823148,10.45,10.5,10.45,10.45,0.0,65,2019,9.17,0.81,18,188.1
2019-07-11,1524,311101,3242605,10.4,10.45,10.35,10.45,0.0,79,2019,9.17,0.81,18,188.1
2019-07-12,1524,245000,2551100,10.4,10.45,10.4,10.45,0.0,64,2019,9.17,0.81,18,188.1
2019-07-15,1524,638065,6671315,10.45,10.55,10.4,10.45,0.0,157,2019,9.17,0.81,18,188.1
2019-07-16,1524,444081,4439160,9.98,10.05,9.95,10.0,0.0,149,2019,8.77,0.78,18,180.0
2019-07-17,1524,79000,789120,10.0,10.0,9.96,10.0,0.0,47,2019,8.77,0.78,18,180.0
2019-07-18,1524,152001,1508710,9.86,10.0,9.86,9.96,-0.04,49,2019,8.74,0.77,18,179.28000000000003
2019-07-19,1524,59327,591086,10.0,10.0,9.94,9.95,-0.01,22,2019,8.73,0.77,18,179.1
2019-07-22,1524,111583,1108714,9.93,9.99,9.92,9.94,-0.01,43,2019,8.72,0.77,18,178.92
2019-07-23,1524,104080,1034533,9.93,9.96,9.92,9.96,0.02,47,2019,8.74,0.77,18,179.28000000000003
2019-07-24,1524,104000,1032470,9.92,9.94,9.92,9.93,-0.03,40,2019,8.71,0.77,18,178.74
2019-07-25,1524,128001,1267660,9.93,9.93,9.89,9.9,-0.03,31,2019,8.68,0.77,18,178.20000000000002
2019-07-26,1524,265221,2606391,9.88,9.89,9.8,9.87,-0.03,89,2019,8.66,0.77,18,177.66
2019-07-29,1524,91057,899828,9.91,9.91,9.86,9.9,0.03,36,2019,8.68,0.77,18,178.20000000000002
2019-07-30,1524,63002,623058,9.95,9.95,9.86,9.86,-0.04,41,2019,8.65,0.76,18,177.48
2019-07-31,1524,47001,463430,9.85,9.9,9.82,9.85,-0.01,25,2019,8.64,0.76,18,177.29999999999998
2019-08-01,1524,15930,156702,9.82,9.88,9.82,9.88,0.03,15,2019,8.67,0.77,18,177.84
2019-08-02,1524,314858,3066861,9.79,9.8,9.65,9.76,-0.12,80,2019,8.56,0.76,18,175.68
2019-08-05,1524,65032,631148,9.78,9.78,9.67,9.68,-0.08,39,2019,8.49,0.75,18,174.24
2019-08-06,1524,78001,753779,9.66,9.75,9.61,9.74,0.06,34,2019,8.54,0.76,18,175.32
2019-08-07,1524,39001,381779,9.8,9.8,9.75,9.79,0.05,22,2019,8.59,0.76,18,176.21999999999997
2019-08-08,1524,108001,1047989,9.7,9.76,9.69,9.76,-0.03,43,2019,8.56,0.76,18,175.68
2019-08-12,1524,205004,2026628,9.85,9.95,9.8,9.94,0.18,76,2019,9.56,0.78,18,178.92
2019-08-13,1524,88001,868979,9.9,9.95,9.82,9.9,-0.04,42,2019,9.52,0.78,18,178.20000000000002
2019-08-14,1524,49200,486708,9.9,9.94,9.87,9.9,0.0,26,2019,9.52,0.78,18,178.20000000000002
2019-08-15,1524,74016,730476,9.89,9.89,9.86,9.89,-0.01,23,2019,9.51,0.78,18,178.02
2019-08-16,1524,61646,608486,9.85,9.92,9.84,9.91,0.02,24,2019,9.53,0.78,18,178.38
2019-08-19,1524,64003,634519,9.91,9.96,9.9,9.93,0.02,23,2019,9.55,0.78,18,178.74
2019-08-20,1524,15231,150931,9.88,9.93,9.88,9.93,0.0,12,2019,9.55,0.78,18,178.74
2019-08-21,1524,67004,663586,9.88,9.92,9.88,9.92,-0.01,37,2019,9.54,0.78,18,178.56
2019-08-22,1524,270101,2695120,9.95,10.0,9.94,10.0,0.08,84,2019,9.62,0.79,18,180.0
2019-08-23,1524,45062,449020,9.99,9.99,9.95,9.97,-0.03,23,2019,9.59,0.79,18,179.46
2019-08-26,1524,30038,299084,9.88,9.97,9.88,9.96,-0.01,18,2019,9.58,0.78,18,179.28000000000003
2019-08-27,1524,97003,966097,9.99,9.99,9.95,9.96,0.0,43,2019,9.58,0.78,18,179.28000000000003
2019-08-28,1524,208289,2081180,9.96,10.05,9.96,10.0,0.04,68,2019,9.62,0.79,18,180.0
2019-08-29,1524,242325,2421864,10.0,10.0,9.96,9.99,-0.01,55,2019,9.61,0.79,18,179.82
2019-08-30,1524,306300,3063364,10.0,10.05,9.96,9.99,0.0,63,2019,9.61,0.79,18,179.82
2019-09-02,1524,140753,1404131,9.99,10.0,9.96,10.0,0.01,55,2019,9.62,0.79,18,180.0
2019-09-03,1524,176700,1763225,10.0,10.0,9.96,9.96,-0.04,88,2019,9.58,0.78,18,179.28000000000003
2019-09-04,1524,148300,1474814,9.95,9.98,9.93,9.98,0.02,48,2019,9.6,0.79,18,179.64000000000001
2019-09-05,1524,70003,697347,9.99,9.99,9.95,9.95,-0.03,24,2019,9.57,0.78,18,179.1
2019-09-06,1524,96651,961993,9.95,9.98,9.93,9.98,0.03,40,2019,9.6,0.79,18,179.64000000000001
2019-09-09,1524,158001,1571969,10.0,10.0,9.93,9.95,-0.03,42,2019,9.57,0.78,18,179.1
2019-09-10,1524,50402,501614,9.94,9.98,9.93,9.97,0.02,29,2019,9.59,0.79,18,179.46
2019-09-11,1524,58000,577380,9.99,9.99,9.94,9.97,0.0,17,2019,9.59,0.79,18,179.46
2019-09-12,1524,23188,230983,9.97,9.98,9.94,9.97,0.0,16,2019,9.59,0.79,18,179.46
2019-09-16,1524,85420,849418,9.95,9.96,9.92,9.93,-0.04,25,2019,9.55,0.78,18,178.74
2019-09-17,1524,35035,348725,9.94,9.98,9.94,9.94,0.01,49,2019,9.56,0.78,18,178.92
2019-09-18,1524,73159,727666,9.95,9.96,9.94,9.96,0.02,24,2019,9.58,0.78,18,179.28000000000003
2019-09-19,1524,46112,459174,9.96,9.97,9.94,9.97,0.01,17,2019,9.59,0.79,18,179.46
2019-09-20,1524,46000,457460,9.94,9.97,9.93,9.96,-0.01,23,2019,9.58,0.78,18,179.28000000000003
2019-09-23,1524,65086,646806,9.96,9.97,9.93,9.93,-0.03,103,2019,9.55,0.78,18,178.74
2019-09-24,1524,70001,695429,9.94,9.97,9.91,9.96,0.03,37,2019,9.58,0.78,18,179.28000000000003
2019-09-25,1524,81100,807926,9.96,9.98,9.94,9.96,0.0,24,2019,9.58,0.78,18,179.28000000000003
2019-09-26,1524,48098,478022,9.96,9.96,9.92,9.95,-0.01,120,2019,9.57,0.78,18,179.1
2019-09-27,1524,181721,1804449,9.93,9.95,9.92,9.95,0.0,131,2019,9.57,0.78,18,179.1
2019-10-01,1524,111408,1101626,9.88,9.93,9.88,9.93,-0.02,156,2019,9.55,0.78,18,178.74
2019-10-02,1524,416001,4187220,9.96,10.25,9.94,10.1,0.17,144,2019,9.71,0.8,18,181.79999999999998
2019-10-03,1524,210548,2104860,10.05,10.05,9.96,10.05,-0.05,75,2019,9.66,0.79,18,180.9
2019-10-04,1524,152001,1514619,10.0,10.0,9.93,9.94,-0.11,65,2019,9.56,0.78,18,178.92
2019-10-07,1524,41361,411233,9.94,9.98,9.93,9.98,0.04,19,2019,9.6,0.79,18,179.64000000000001
2019-10-08,1524,37429,372434,9.98,9.98,9.94,9.98,0.0,16,2019,9.6,0.79,18,179.64000000000001
2019-10-09,1524,159004,1578366,9.95,9.96,9.91,9.96,-0.02,40,2019,9.58,0.78,18,179.28000000000003
2019-10-14,1524,135768,1349583,9.96,9.98,9.92,9.95,-0.01,39,2019,9.57,0.78,18,179.1
2019-10-15,1524,130085,1290748,9.92,9.95,9.91,9.95,0.0,50,2019,9.57,0.78,18,179.1
2019-10-16,1524,257051,2569217,9.93,10.15,9.91,10.0,0.05,106,2019,9.62,0.79,18,180.0
2019-10-17,1524,97138,972730,10.05,10.05,10.0,10.05,0.05,42,2019,9.66,0.79,18,180.9
2019-10-18,1524,46429,464207,10.0,10.0,9.99,10.0,-0.05,21,2019,9.62,0.79,18,180.0
2019-10-21,1524,161001,1615840,10.0,10.1,9.96,10.05,0.05,53,2019,9.66,0.79,18,180.9
2019-10-22,1524,34001,342960,10.1,10.1,10.0,10.05,0.0,16,2019,9.66,0.79,18,180.9
2019-10-23,1524,60685,606871,10.0,10.05,10.0,10.0,-0.05,23,2019,9.62,0.79,18,180.0
2019-10-24,1524,52188,522408,10.0,10.05,9.98,10.05,0.05,28,2019,9.66,0.79,18,180.9
2019-10-25,1524,47050,469190,9.98,9.98,9.97,9.97,-0.08,75,2019,9.59,0.79,18,179.46
2019-10-28,1524,37385,372461,9.97,9.99,9.95,9.99,0.02,139,2019,9.61,0.79,18,179.82
2019-10-29,1524,79514,793287,9.99,10.0,9.96,9.98,-0.01,29,2019,9.6,0.79,18,179.64000000000001
2019-10-30,1524,89247,892686,9.99,10.05,9.99,10.0,0.02,35,2019,9.62,0.79,18,180.0
2019-10-31,1524,68120,681111,10.0,10.0,10.0,10.0,0.0,108,2019,9.62,0.79,18,180.0
2019-11-01,1524,147000,1461110,9.96,9.96,9.92,9.96,-0.04,35,2019,9.58,0.78,18,179.28000000000003
2019-11-04,1524,64132,641585,10.0,10.05,9.97,9.99,0.03,166,2019,9.61,0.79,18,179.82
2019-11-05,1524,714789,7215496,9.99,10.2,9.99,10.15,0.16,175,2019,10.8,0.79,18,182.70000000000002
2019-11-06,1524,233249,2337690,10.15,10.15,10.0,10.05,-0.1,80,2019,10.69,0.78,18,180.9
2019-11-07,1524,124001,1240730,10.0,10.05,9.99,10.05,0.0,39,2019,10.69,0.78,18,180.9
2019-11-08,1524,88499,889740,10.1,10.1,10.0,10.05,0.0,43,2019,10.69,0.78,18,180.9
2019-11-11,1524,99000,988750,10.0,10.05,9.97,9.98,-0.07,36,2019,10.62,0.77,18,179.64000000000001
2019-11-12,1524,36184,361142,10.0,10.0,9.97,9.97,-0.01,25,2019,10.61,0.77,18,179.46
2019-11-13,1524,43007,429349,9.98,10.0,9.97,9.99,0.02,17,2019,10.63,0.78,18,179.82
2019-11-14,1524,56000,559110,10.0,10.0,9.97,9.98,-0.01,24,2019,10.62,0.77,18,179.64000000000001
2019-11-15,1524,131467,1309430,9.98,10.0,9.95,9.96,-0.02,33,2019,10.6,0.77,18,179.28000000000003
2019-11-18,1524,31111,311545,10.05,10.05,9.98,9.99,0.03,14,2019,10.63,0.78,18,179.82
2019-11-19,1524,41001,408379,10.0,10.0,9.95,9.98,-0.01,22,2019,10.62,0.77,18,179.64000000000001
2019-11-20,1524,16100,160796,9.95,10.0,9.95,10.0,0.02,19,2019,10.64,0.78,18,180.0
2019-11-21,1524,85104,848226,9.96,9.99,9.96,9.99,-0.01,26,2019,10.63,0.78,18,179.82
2019-11-22,1524,215043,2162329,10.1,10.2,9.96,9.99,0.0,85,2019,10.63,0.78,18,179.82
2019-11-25,1524,55000,547990,9.96,9.99,9.96,9.99,0.0,18,2019,10.63,0.78,18,179.82
2019-11-26,1524,158284,1574130,9.95,9.98,9.93,9.98,-0.01,64,2019,10.62,0.77,18,179.64000000000001
2019-11-27,1524,25682,255553,9.94,9.98,9.94,9.95,-0.03,18,2019,10.59,0.77,18,179.1
2019-11-28,1524,49466,492809,9.96,9.98,9.95,9.97,0.02,28,2019,10.61,0.77,18,179.46
